,0,1,2,3
53891,101995.0,103692.0,0.8261907746530784,4.0
53892,107121.0,113817.0,0.826210390025118,11.0
53893,108998.0,109757.0,0.8263443603496097,6.0
53894,104376.0,110297.0,0.8263662046961645,7.0
53895,111411.0,115866.0,0.826379224995839,6.0
53896,90019.0,111182.0,0.826388722436059,4.0
53897,22365.0,119588.0,0.8264194652324925,4.0
53898,90882.0,93385.0,0.8264342861598727,5.0
53899,31333.0,47755.0,0.8264540449502291,2.0
53900,105032.0,109793.0,0.8264862373884769,14.0
53901,29195.0,112744.0,0.826511466235407,5.0
53902,97101.0,115935.0,0.8265393527813104,6.0
53903,32146.0,83802.0,0.8265710076005823,3.0
53904,112302.0,115302.0,0.8265722357689519,15.0
53905,5606.0,95686.0,0.8265842027134386,3.0
53906,102334.0,114186.0,0.8265861520437108,6.0
53907,94674.0,96977.0,0.8265988718241127,13.0
53908,96167.0,99740.0,0.8266149579928879,4.0
53909,108758.0,113273.0,0.826639157564568,15.0
53910,116235.0,119856.0,0.8267192696286204,7.0
53911,100333.0,118181.0,0.8267379690115078,8.0
53912,93580.0,117172.0,0.8267791475457139,6.0
53913,95574.0,110720.0,0.8268315848542266,6.0
53914,101131.0,103026.0,0.8268676180506207,4.0
53915,97166.0,113039.0,0.8268864755094452,29.0
53916,111569.0,119805.0,0.8269033799324996,8.0
53917,53591.0,103145.0,0.8270911138475555,3.0
53918,89361.0,102598.0,0.8270968128562325,7.0
53919,98058.0,114378.0,0.8271526312799747,4.0
53920,111852.0,117962.0,0.8271621125306186,7.0
53921,112874.0,120412.0,0.8271797513150129,11.0
53922,2344.0,8051.0,0.8271951268886757,2.0
53923,93243.0,111152.0,0.8272487017060558,9.0
53924,110921.0,118320.0,0.827255063491299,5.0
53925,116072.0,119456.0,0.8272574648473839,13.0
53926,102015.0,114627.0,0.8272625141828354,11.0
53927,95065.0,116147.0,0.8272656238782067,6.0
53928,106886.0,107265.0,0.8272727350237531,10.0
53929,103942.0,104195.0,0.8272909452150969,10.0
53930,108796.0,113978.0,0.8273054598432074,8.0
53931,111295.0,112847.0,0.8273450326194909,9.0
53932,107798.0,108620.0,0.827345807128502,14.0
53933,106123.0,108466.0,0.8273778586405482,5.0
53934,104001.0,109301.0,0.8273833186040449,13.0
53935,104932.0,110841.0,0.8273997349765205,10.0
53936,86383.0,115412.0,0.8274059319399074,8.0
53937,393.0,110407.0,0.8274459602256516,3.0
53938,96614.0,110904.0,0.8274461707936062,6.0
53939,100866.0,114915.0,0.827460922227241,8.0
53940,97360.0,99908.0,0.8274700924416909,8.0
53941,98184.0,99861.0,0.8274718819397839,4.0
53942,112047.0,119182.0,0.8275115214167504,4.0
53943,105979.0,118157.0,0.8275310580160405,6.0
53944,93365.0,101720.0,0.8276357648155788,5.0
53945,112763.0,113704.0,0.8276861557303454,10.0
53946,68321.0,102802.0,0.8276932069514625,3.0
53947,98212.0,117527.0,0.8277391388531404,14.0
53948,96912.0,111486.0,0.8278106003150526,8.0
53949,112321.0,112816.0,0.8278195783294608,5.0
53950,16792.0,60269.0,0.8278533241197784,2.0
53951,2961.0,118328.0,0.8278687138942835,3.0
53952,100759.0,101577.0,0.8279124997679792,4.0
53953,117661.0,118852.0,0.8279439560036259,5.0
53954,1591.0,2967.0,0.8280173772964047,2.0
53955,100352.0,115680.0,0.8281515023690735,9.0
53956,104837.0,117773.0,0.8281611206084367,10.0
53957,2900.0,113438.0,0.8281757718754268,3.0
53958,96149.0,108066.0,0.8282214135944115,4.0
53959,101735.0,104659.0,0.8282867709317776,7.0
53960,5445.0,101669.0,0.8282977766165694,4.0
53961,9473.0,122228.0,0.8283334297989194,4.0
53962,46869.0,109099.0,0.8283702482341536,5.0
53963,105983.0,111210.0,0.8283830435417859,9.0
53964,86306.0,108290.0,0.8283879978413636,7.0
53965,101598.0,115691.0,0.8284773081436665,7.0
53966,32613.0,116363.0,0.8285542606576614,4.0
53967,103844.0,116524.0,0.8285793132700572,5.0
53968,94067.0,102643.0,0.8285854401410999,11.0
53969,107967.0,113112.0,0.828586623300649,10.0
53970,105792.0,114133.0,0.8285867230673177,4.0
53971,111800.0,112104.0,0.828607073433286,6.0
53972,80530.0,116139.0,0.8286445310225338,11.0
53973,99128.0,102066.0,0.8286726610193089,8.0
53974,110375.0,117718.0,0.828677117145883,10.0
53975,102329.0,121716.0,0.828696041516275,5.0
53976,104239.0,115460.0,0.8286962508409936,9.0
53977,95440.0,108753.0,0.8287041696933243,5.0
53978,103161.0,108945.0,0.8287408200146761,5.0
53979,85835.0,99680.0,0.8287417653546487,6.0
53980,102174.0,116486.0,0.8288202625784099,8.0
53981,112153.0,114036.0,0.8288954705391064,5.0
53982,12963.0,105556.0,0.8289549649722561,4.0
53983,104143.0,114490.0,0.8289820725640931,7.0
53984,104971.0,118296.0,0.8289920961042089,6.0
53985,97767.0,120411.0,0.8289928031162419,7.0
53986,95145.0,97636.0,0.8289977638300645,10.0
53987,107071.0,121365.0,0.8290347238919307,17.0
53988,83379.0,115977.0,0.8290353493952011,8.0
53989,71.0,1366.0,0.8290424213382738,2.0
53990,107283.0,111570.0,0.8290798937078003,4.0
53991,112875.0,116794.0,0.8290825079761882,9.0
53992,842.0,5543.0,0.8290836422824984,2.0
53993,116040.0,117236.0,0.8291088580933909,9.0
53994,98340.0,113863.0,0.8291249264798617,8.0
53995,97847.0,113296.0,0.8291305883698101,10.0
53996,2218.0,107075.0,0.8291453166301297,3.0
53997,100552.0,117844.0,0.8291470831552294,7.0
53998,105789.0,112503.0,0.8291673100952742,12.0
53999,29213.0,120781.0,0.8291718908599695,3.0
54000,107885.0,111176.0,0.8291931495232977,5.0
54001,107046.0,114564.0,0.8291980735575879,11.0
54002,99628.0,118666.0,0.8292426295297147,8.0
54003,106155.0,113481.0,0.8292673224703256,6.0
54004,111605.0,111970.0,0.8292856835243438,11.0
54005,109570.0,111171.0,0.8293073934721652,6.0
54006,111858.0,121056.0,0.8293180523491471,11.0
54007,111958.0,114056.0,0.8293182425388869,9.0
54008,99660.0,118288.0,0.8293900153754142,6.0
54009,13941.0,120798.0,0.8294328342510311,7.0
54010,92891.0,120161.0,0.8294616811835634,15.0
54011,107138.0,110715.0,0.829491637987038,7.0
54012,83328.0,110190.0,0.8295052030830606,5.0
54013,98461.0,118607.0,0.8295346607707509,6.0
54014,93418.0,112096.0,0.8295418440563032,9.0
54015,102232.0,120451.0,0.8295466772473736,11.0
54016,108884.0,115649.0,0.829574991229411,12.0
54017,100710.0,108065.0,0.829588705230244,7.0
54018,8146.0,85823.0,0.8296126147645604,3.0
54019,109134.0,114076.0,0.8296407998583443,9.0
54020,94706.0,108889.0,0.8296856617349019,4.0
54021,5878.0,17534.0,0.8297263908051389,2.0
54022,2733.0,9199.0,0.8297355451424242,2.0
54023,109164.0,112363.0,0.8297588737691374,7.0
54024,2166.0,87650.0,0.8298415571092227,3.0
54025,104418.0,110928.0,0.830021239400124,11.0
54026,107412.0,112593.0,0.8300442839437991,6.0
54027,90981.0,108499.0,0.8300926794619334,5.0
54028,93881.0,109863.0,0.8301137036990172,12.0
54029,96288.0,102751.0,0.8301333144385682,5.0
54030,104760.0,113907.0,0.8301385745733436,5.0
54031,92905.0,105456.0,0.830164273116188,4.0
54032,48438.0,114073.0,0.8301797891103954,5.0
54033,13528.0,113733.0,0.830214266704317,3.0
54034,101050.0,120293.0,0.8302171450969164,9.0
54035,104351.0,116346.0,0.8302203678388934,8.0
54036,97131.0,117222.0,0.8303655308775187,7.0
54037,28103.0,115422.0,0.8303894408552107,3.0
54038,113326.0,115939.0,0.8303941951833578,17.0
54039,110850.0,113287.0,0.8304117839472112,6.0
54040,110599.0,112282.0,0.8304424271762183,12.0
54041,113201.0,114540.0,0.8305092613236317,7.0
54042,110154.0,119008.0,0.8305235320157397,17.0
54043,101698.0,112501.0,0.8305354968278944,5.0
54044,107125.0,111843.0,0.8305402306552946,5.0
54045,12336.0,17206.0,0.830550088107523,2.0
54046,4093.0,115246.0,0.8306472839489756,3.0
54047,100185.0,118550.0,0.830688575001651,33.0
54048,84202.0,107569.0,0.8307173165694864,4.0
54049,113044.0,115830.0,0.8307293266516542,5.0
54050,107392.0,117722.0,0.8307474653747132,6.0
54051,105030.0,110441.0,0.8307748674378037,16.0
54052,96487.0,117161.0,0.8307923471948925,4.0
54053,109730.0,117594.0,0.8308798889020551,4.0
54054,100932.0,120209.0,0.8309023750193986,5.0
54055,109196.0,115346.0,0.8309366452497019,8.0
54056,96126.0,118961.0,0.8309411813306747,22.0
54057,18109.0,108403.0,0.8309861425217232,4.0
54058,105819.0,113951.0,0.8310373422164887,10.0
54059,98286.0,115328.0,0.831046796986211,9.0
54060,103288.0,110057.0,0.831065644682922,14.0
54061,113375.0,115062.0,0.8310747650346015,6.0
54062,6726.0,101679.0,0.8310924140156591,4.0
54063,100451.0,109223.0,0.8311421846982417,8.0
54064,106714.0,117224.0,0.8311578706666247,6.0
54065,105563.0,121705.0,0.8311653812270363,8.0
54066,98715.0,110727.0,0.8311654157293752,7.0
54067,109509.0,115343.0,0.8313208805457746,6.0
54068,117032.0,118444.0,0.8313264478960125,14.0
54069,60508.0,113678.0,0.8313363994785758,3.0
54070,100094.0,111198.0,0.831377317232253,8.0
54071,108209.0,109845.0,0.8313976066218859,10.0
54072,843.0,93255.0,0.8313992773846949,3.0
54073,91320.0,106585.0,0.8314639465476471,11.0
54074,102062.0,110296.0,0.8314682470259348,19.0
54075,90501.0,102999.0,0.8315223614180368,5.0
54076,96525.0,116015.0,0.8315255311032085,9.0
54077,4081.0,105271.0,0.8315339717597675,4.0
54078,107105.0,108186.0,0.8315567265392565,9.0
54079,97032.0,109884.0,0.8315626107965838,7.0
54080,13693.0,121742.0,0.8315681640005494,7.0
54081,101327.0,118459.0,0.8315830682991877,7.0
54082,76734.0,98821.0,0.8316228161646924,8.0
54083,103790.0,106708.0,0.8316597088400562,6.0
54084,9288.0,47471.0,0.8316681372221791,2.0
54085,111374.0,114642.0,0.8317191069858201,6.0
54086,103173.0,111774.0,0.831750133759309,4.0
54087,106500.0,109900.0,0.8317613096022756,10.0
54088,81701.0,107421.0,0.831820600583177,5.0
54089,96741.0,109621.0,0.8318553965681441,4.0
54090,111446.0,114103.0,0.8319267312534082,10.0
54091,106017.0,108652.0,0.8319340483482223,7.0
54092,90669.0,98413.0,0.8320192227939904,7.0
54093,101298.0,119568.0,0.8320561832283222,5.0
54094,96232.0,99830.0,0.8320634401697604,6.0
54095,113285.0,114442.0,0.8321069058244032,8.0
54096,93430.0,115445.0,0.8321175659091212,6.0
54097,108037.0,108439.0,0.8321398358121591,5.0
54098,14822.0,22453.0,0.8321898612648048,2.0
54099,61150.0,101959.0,0.8322373591094852,3.0
54100,48794.0,111306.0,0.8322409843257951,4.0
54101,95103.0,104645.0,0.8322921353427333,11.0
54102,90153.0,118755.0,0.8323550411609926,8.0
54103,105380.0,116310.0,0.8323963327788575,9.0
54104,100579.0,109037.0,0.832424704291923,8.0
54105,107826.0,117257.0,0.8324372942951264,16.0
54106,109361.0,118086.0,0.8324835834836073,11.0
54107,111632.0,112661.0,0.8324871402102165,9.0
54108,98380.0,101360.0,0.8325087266685076,4.0
54109,111571.0,113286.0,0.8325120734415402,6.0
54110,106677.0,114621.0,0.8325270679351551,9.0
54111,95427.0,117632.0,0.8325529088671421,13.0
54112,83017.0,115839.0,0.8325884038099207,17.0
54113,110149.0,110806.0,0.8325906157374079,6.0
54114,11735.0,97502.0,0.8325915213145606,3.0
54115,56906.0,112348.0,0.8326051933477305,5.0
54116,104141.0,116478.0,0.8326136937771316,7.0
54117,33309.0,114120.0,0.8326469400998072,4.0
54118,1057.0,121313.0,0.8326700488666721,7.0
54119,63564.0,117975.0,0.8326763683532814,3.0
54120,107472.0,112322.0,0.8326898577039139,5.0
54121,100557.0,117452.0,0.8326972835629016,4.0
54122,97544.0,114883.0,0.8327205012763065,14.0
54123,99123.0,109364.0,0.8327272123409803,9.0
54124,100313.0,101933.0,0.8327650617121386,6.0
54125,91149.0,96013.0,0.8327960959969073,6.0
54126,86355.0,101222.0,0.8328194793381071,6.0
54127,66002.0,116104.0,0.8329014488116319,4.0
54128,96473.0,100533.0,0.8329232260606378,15.0
54129,105643.0,116672.0,0.8329298155363107,6.0
54130,95856.0,99620.0,0.8330719086265513,5.0
54131,111938.0,115643.0,0.8331070797748044,8.0
54132,52939.0,117132.0,0.8331147540819561,5.0
54133,96813.0,114019.0,0.8331442991892877,4.0
54134,93845.0,102305.0,0.8331580955294098,6.0
54135,110380.0,117605.0,0.8331868325932941,9.0
54136,104110.0,117805.0,0.8332088754054752,7.0
54137,111148.0,115477.0,0.8332686090543241,9.0
54138,83346.0,117426.0,0.8333093623147548,8.0
54139,96670.0,112672.0,0.833331907834624,7.0
54140,105460.0,114599.0,0.8333532673468261,10.0
54141,109115.0,118072.0,0.8333633734628015,13.0
54142,96790.0,97444.0,0.8333779934990991,10.0
54143,23597.0,97866.0,0.8333917586443739,3.0
54144,34369.0,46242.0,0.8334157764806288,2.0
54145,92237.0,99005.0,0.8334417384403143,6.0
54146,87590.0,91670.0,0.8334560687945728,5.0
54147,105741.0,113503.0,0.8334750981375689,6.0
54148,108312.0,111466.0,0.8335245572172536,6.0
54149,115610.0,117083.0,0.8335517343507476,21.0
54150,105541.0,110818.0,0.8335591406915195,17.0
54151,108713.0,111615.0,0.8336305608992388,8.0
54152,92289.0,108211.0,0.8336569962613416,6.0
54153,113149.0,115299.0,0.8336982676390888,20.0
54154,96165.0,103281.0,0.8337394807404059,5.0
54155,101789.0,113585.0,0.8337573319079827,6.0
54156,112610.0,115749.0,0.8338077723220375,7.0
54157,100855.0,112343.0,0.8338159180755643,5.0
54158,107823.0,110067.0,0.8338221263452904,8.0
54159,65880.0,115195.0,0.8338962924673756,6.0
54160,101562.0,105099.0,0.8339474035423906,6.0
54161,308.0,110753.0,0.8339834850569734,3.0
54162,94066.0,119123.0,0.8340593483009344,6.0
54163,114065.0,114684.0,0.8340662106581626,8.0
54164,88924.0,112819.0,0.8341077725673813,8.0
54165,101428.0,119440.0,0.8342093169973059,9.0
54166,38453.0,45341.0,0.8342685931235695,2.0
54167,102204.0,111962.0,0.8343269984566634,6.0
54168,106088.0,118440.0,0.8343391068107757,8.0
54169,37545.0,110673.0,0.8343400647515241,4.0
54170,18536.0,46980.0,0.8343520018840708,2.0
54171,93927.0,94113.0,0.8343621186733651,5.0
54172,100484.0,117256.0,0.8343867346306546,8.0
54173,101509.0,114879.0,0.8343887346040032,15.0
54174,101820.0,115928.0,0.8344107445804962,9.0
54175,84726.0,120822.0,0.8344409965943925,6.0
54176,93450.0,118885.0,0.8344959455065984,11.0
54177,87051.0,91987.0,0.8345018479649602,4.0
54178,63661.0,108188.0,0.8345041003661829,4.0
54179,109205.0,118250.0,0.8345903669355119,6.0
54180,96032.0,109876.0,0.8345992226203619,12.0
54181,94666.0,108247.0,0.8347393533327306,11.0
54182,107293.0,112971.0,0.8347582219574221,6.0
54183,98612.0,103458.0,0.8348279035873625,11.0
54184,4775.0,102542.0,0.8348334946848505,3.0
54185,111898.0,119373.0,0.834924437016541,7.0
54186,107191.0,115836.0,0.8349382889250999,15.0
54187,109392.0,120179.0,0.8349642854455315,15.0
54188,84355.0,100403.0,0.834984893295232,5.0
54189,116868.0,121280.0,0.8350084095838266,10.0
54190,22163.0,115099.0,0.8350498463693906,5.0
54191,106621.0,117901.0,0.8350554422925277,14.0
54192,10102.0,118238.0,0.83510139646132,3.0
54193,110475.0,110533.0,0.8351081036886912,6.0
54194,44177.0,117058.0,0.8351114891958276,3.0
54195,106576.0,116946.0,0.8351318840362393,9.0
54196,105649.0,112464.0,0.8351983612339389,7.0
54197,106328.0,110463.0,0.8352082746828963,7.0
54198,106617.0,109000.0,0.8352327662994969,4.0
54199,110042.0,114322.0,0.8352619809978277,6.0
54200,92313.0,119577.0,0.8352754232009547,11.0
54201,109837.0,109955.0,0.8353806586803316,4.0
54202,91828.0,110943.0,0.8353844199502215,12.0
54203,103566.0,109085.0,0.8355414190286523,7.0
54204,45225.0,111515.0,0.8356551379106276,4.0
54205,105286.0,120310.0,0.8356781841401181,11.0
54206,11614.0,118964.0,0.8357352005690081,4.0
54207,115506.0,116057.0,0.8357498525756777,4.0
54208,336.0,111914.0,0.8357575968875797,3.0
54209,103915.0,113693.0,0.8358206107889621,11.0
54210,104340.0,113094.0,0.8358845891502772,6.0
54211,1058.0,4002.0,0.8359448164230691,2.0
54212,110689.0,120463.0,0.8359628954696572,13.0
54213,93970.0,101682.0,0.8359817141061466,20.0
54214,95007.0,98876.0,0.8359990482169617,4.0
54215,103843.0,118827.0,0.8360547118299687,14.0
54216,21366.0,118678.0,0.8360660174242995,11.0
54217,10394.0,119300.0,0.8361020359060968,5.0
54218,105295.0,110584.0,0.8361396064532464,5.0
54219,103580.0,106720.0,0.8361683695267278,14.0
54220,104327.0,106276.0,0.8361696622749877,12.0
54221,85462.0,106954.0,0.8362356517892213,6.0
54222,106190.0,112581.0,0.8362368483431604,5.0
54223,108954.0,115454.0,0.8362567651934247,6.0
54224,108195.0,109604.0,0.8363267337934648,13.0
54225,99197.0,116061.0,0.8364257129022303,9.0
54226,108025.0,113279.0,0.8364368569578078,8.0
54227,95790.0,96798.0,0.836507149717467,12.0
54228,114937.0,117653.0,0.836545160314644,6.0
54229,104134.0,115158.0,0.8365679567163266,12.0
54230,104409.0,105206.0,0.8366117393433159,10.0
54231,104988.0,115760.0,0.8366591741765435,12.0
54232,104518.0,105272.0,0.8366889827668689,4.0
54233,113675.0,116023.0,0.836700493112001,12.0
54234,99192.0,116343.0,0.8367449926032606,6.0
54235,56695.0,116869.0,0.8367493122321967,3.0
54236,90391.0,115224.0,0.8367943518420696,16.0
54237,107479.0,116742.0,0.8368476886010311,6.0
54238,103768.0,109320.0,0.8368604888078918,8.0
54239,55334.0,117747.0,0.8368622273715575,3.0
54240,110372.0,119528.0,0.8368800735835659,9.0
54241,51958.0,63094.0,0.8368862054222024,2.0
54242,108544.0,114354.0,0.8368989342836001,4.0
54243,114791.0,115612.0,0.8369145210195832,14.0
54244,73262.0,117477.0,0.8369740472407512,6.0
54245,5432.0,97778.0,0.8369822492585766,3.0
54246,94824.0,112222.0,0.8370157884151912,4.0
54247,105590.0,118575.0,0.8370731762847871,4.0
54248,98312.0,119667.0,0.837097136147094,9.0
54249,101220.0,115282.0,0.8371189999837828,22.0
54250,87915.0,117810.0,0.8371207688260329,5.0
54251,104056.0,109764.0,0.8371489326606406,4.0
54252,93510.0,109616.0,0.8371721997671999,5.0
54253,104909.0,114484.0,0.8371819207627167,6.0
54254,98300.0,115799.0,0.8372183781280307,12.0
54255,78011.0,115888.0,0.837247364342127,5.0
54256,15230.0,115497.0,0.8372827526445475,4.0
54257,6602.0,115016.0,0.837287425451809,3.0
54258,112136.0,118063.0,0.8373095193294675,9.0
54259,103327.0,113132.0,0.8373255404712441,10.0
54260,118817.0,119105.0,0.8373462249500151,4.0
54261,109795.0,114759.0,0.8373485363207728,6.0
54262,102592.0,105844.0,0.8373530692986794,4.0
54263,96227.0,116799.0,0.8374370306704582,9.0
54264,1510.0,107524.0,0.8374813902162882,3.0
54265,67160.0,112675.0,0.8375185023144177,5.0
54266,105553.0,113547.0,0.8375261129173424,10.0
54267,107176.0,116904.0,0.8375264892726066,8.0
54268,84451.0,117218.0,0.8375855015377777,8.0
54269,105622.0,117798.0,0.8376261069867987,11.0
54270,113642.0,117384.0,0.8376361789437445,19.0
54271,99618.0,113946.0,0.8376627003020455,4.0
54272,1299.0,115468.0,0.8376683958945949,7.0
54273,86674.0,98475.0,0.8377525780475283,6.0
54274,94664.0,116451.0,0.8377706773624904,9.0
54275,114513.0,118049.0,0.8377830821325308,13.0
54276,103647.0,112627.0,0.8377931616006363,5.0
54277,101736.0,113509.0,0.8377932088396185,8.0
54278,112253.0,117095.0,0.8378180982697152,17.0
54279,105021.0,116441.0,0.8378523503923193,12.0
54280,103250.0,112411.0,0.8378554279643932,4.0
54281,102856.0,111848.0,0.8378610318880624,6.0
54282,109852.0,110782.0,0.8379078507867737,8.0
54283,114712.0,118075.0,0.8379402387717046,13.0
54284,1971.0,118108.0,0.8379964779162913,4.0
54285,95964.0,111369.0,0.8380214386828001,5.0
54286,104100.0,111058.0,0.8380409542336886,4.0
54287,85659.0,103567.0,0.8380921517341986,8.0
54288,1571.0,104623.0,0.8380944645619803,3.0
54289,107790.0,115829.0,0.8381386402943414,10.0
54290,93729.0,103331.0,0.8382202774205676,7.0
54291,109127.0,120468.0,0.8382210165383179,8.0
54292,96435.0,112436.0,0.8382479211016178,10.0
54293,99481.0,117317.0,0.8383330695758764,12.0
54294,102788.0,105362.0,0.8383788697961291,11.0
54295,109815.0,116204.0,0.8384385355148315,5.0
54296,81690.0,114868.0,0.8384562639396366,7.0
54297,114602.0,118582.0,0.8384626512606371,8.0
54298,92352.0,119832.0,0.8384683440467237,6.0
54299,104757.0,116001.0,0.8386250360618885,6.0
54300,103947.0,121942.0,0.8386274079074185,15.0
54301,100168.0,113288.0,0.8386492086346088,9.0
54302,108060.0,119785.0,0.8386504930692069,10.0
54303,98964.0,112966.0,0.8386543867079131,11.0
54304,95325.0,107180.0,0.8386916143477111,6.0
54305,79468.0,101680.0,0.8387130255295339,5.0
54306,88333.0,108997.0,0.8387347339837826,4.0
54307,62014.0,79330.0,0.8387549960256827,3.0
54308,104543.0,106102.0,0.8387679920486185,9.0
54309,103576.0,109286.0,0.8388534878785413,6.0
54310,105977.0,121340.0,0.8388645476790226,9.0
54311,102035.0,119290.0,0.8388692738018355,9.0
54312,103239.0,114337.0,0.8388899392132093,7.0
54313,1279.0,101208.0,0.8388901309552579,3.0
54314,20129.0,106107.0,0.8389369766809801,3.0
54315,102058.0,117272.0,0.8389497294074523,11.0
54316,103799.0,112488.0,0.838969653267275,19.0
54317,108378.0,115727.0,0.8389790093065594,16.0
54318,111476.0,118975.0,0.8389959794845325,15.0
54319,97961.0,114804.0,0.8389964028488268,6.0
54320,110373.0,119572.0,0.8390029649373434,7.0
54321,99393.0,105207.0,0.8390145683701428,8.0
